start,end,text
3.915,14.097,So this is the versater morcellator which I have a personal preference for because it is a very surgeon friendly morcellator lightweight. This is something similar to the gynecare that I was using for a very long time.
14.597,20.018,The surgeon assembles the surgical setup by inserting the beta dip into a 15 mm port.
20.518,25.259,You remember infertility patient she had a very strong rectus sheath.
25.759,38.87,"So we stretch, change signal, we stretch with the ten mm port first."
39.37,41.992,having a lot of force required.
42.492,48.637,"The surgeon uses scissors to stretch the rectus sheath, visibly opening the blades to facilitate the maneuver."
49.137,52.98,This is the easiest way to stretch without causing too much of bleeding.
53.48,67.8,"The surgeon places a blunt trocar into the morcellator port, preparing for tissue removal during the myomectomy procedure."
68.3,74.181,"So this particular morselator, like I said, is very surgeon friendly. The beak can be changed."
74.221,96.633,You can see it's in the safe mode right now. So this becomes cut mode. Foot switch. And then again safe mode.
97.133,128.918,"The surgeon attempts to grasp the tissue using a tenaculum, achieving a firm hold that avoids contact with the blade. The tenaculum provides a secure grip, facilitating the cutting process in cut mode."
129.418,138.105,"So the simple thing was that I wanted to have a good grip and if I was pulling too much, it was falling back into the cavity."
138.605,152.555,"So for a harder fibroid, I have always found that a tenaculum works better. For a softer fibroid, a two by three claw is always better."
153.055,163.301,"The surgeon uses a new morselator blade to efficiently cut through the fibroid tissue, demonstrating the effectiveness of the sharp blade in the surgical field."
163.801,172.849,"The surgeon demonstrates an alternative method for removing fibroids by slicing them, similar to the bisection technique used on the uterus."
173.349,178.774,"The surgeon uses two tooth needle holders to securely grasp and bisect the fibroid, demonstrating the technique for effective tissue manipulation."
179.274,190.697,"After bisecting the fibroid, the surgeon considers two removal options: extracting it through a ten mm trocar or performing a colpotomy from the posterior pouch for removal from below."
191.197,199.942,Both the options are the same. You end up struggling quite a lot. So you have to be prepared for it. If morselator is not available then that becomes the option.
200.442,209.027,But I feel that once you are comfortable to the stage that you are able to do a myomectomy you should buy the morselator.
