start,end,text
29.592,43.38,"The surgeon opens the gastrosplenic omentum, extending the dissection down to the left crus, revealing the anatomical structures beneath."
43.88,50.044,"The surgeon opens the pars flaccida and exposes the right crus, revealing the anatomical structures beneath."
50.544,63.044,"The surgeon exposes the anterior portion of the hiatus, revealing the anatomical structures surrounding the area."
63.544,71.473,"The surgeon carefully manipulates the right crus, ensuring the anterior vagus nerve remains unharmed during the procedure."
71.973,79.121,"The surgeon creates a retroesophageal window and places pin rows for retraction, followed by mediastinal dissection around the esophagus."
89.967,99.236,"The surgeon encounters an epiphrenic diverticulum located anteriorly, deviating from the typical right or left positioning."
99.736,121.057,"The surgeon performs posterior esophageal mediastinal mobilization, manipulating tissue around the esophagus and extending dissection towards the right side."
121.557,140.423,"The surgeon navigates towards the epiphrenic diverticulum, carefully dissecting fibers between the esophagus and the crura."
140.923,173.598,"The surgeon encounters adhesions between the epiphrenic diverticulum and the left pleura, making visualization challenging due to its anterior location. The tissue appears sticky, complicating the dissection process."
201.822,222.547,"The surgeon continues the dissection, carefully manipulating the tissue to locate the superior portion of the epiphranic diverticulum."
223.047,249.209,"The surgeon identifies a six-centimeter epiphrenic diverticulum and proceeds to dissect down to the neck of the diverticulum. The dissection reveals thickened mucosa protruding between the muscle wall, indicating it is not a true diverticulum."
249.709,266.543,The surgeon dissects between the muscle wall to reach the thickened mucosa of the epiphrenic diverticulum. The anterior vagus nerve is visible in the surgical field.
267.043,288.956,"The surgeon teases tissue away to reveal the anterior vagus nerve, which becomes visible in the surgical field."
288.976,339.612,"The surgeon maneuvers behind the epiphrenic esophageal diverticulum, attempting to preserve its structure while identifying the superior portion and approaching the neck. The diverticulum is grasped and retracted into the surgical field, revealing split muscle fibers along the esophagus. The anterior vagus nerve is visible and obstructing the view, leading to the decision to resect the diverticulum."
339.652,366.645,"The surgeon performs an anterior vagotomy and continues to push the anterior vagus nerve aside to prevent obstruction. The apophrenic diverticulum is being freed from surrounding tissues, with visible manipulation and dissection in the surgical field."
367.145,409.402,"The surgeon continues to dissect the thickened mucosal tissues surrounding the six-centimeter epiphrenic diverticulum, aiming to reach the neck of the diverticulum."
429.158,475.641,"The surgeon identifies the anterior vagus nerve and prepares to resect it, with the nerve clearly visible in the surgical field."
476.141,528.001,"The surgeon releases the superior portion of the epiphrenic diverticulum and prepares to resect the remaining part of the vagus nerve, sending it to pathology for confirmation. An endo loop is used to close the area, aiming to prevent leaks from the staple line. The assistant tightens the loop, causing an obstruction, which is addressed with an EGD."
587.063,605.248,"The surgeon cleans the mouth of the Epiphrenic diverticulum, removing numerous particles from the area to prepare for placing a staple line adjacent to it."
605.748,689.519,"The surgeon uses suction to clean the contents of the epiphrenic diverticulum, removing particles and debris. The scope is passed through the diverticulum, and the surgeon navigates towards the stomach after removing the endo loop."
690.019,755.176,"The surgeon uses a lighted bougie to avoid pushing it into the epiphrenic diverticulum. A 48 French bougie is employed, and the surgeon opens the epiphrenic diverticulum to remove its contents, ensuring no particles remain between the staple line."
755.676,805.89,"The surgeon uses a 60mm Endo GIE stapler to reinforce the staple line on the epiphrenic diverticulum. As the stapler is closed and clamped, particles are visibly expelled from the diverticulum. The stapling process is performed with sequential firing, rather than a single straight fire."
806.39,904.691,"The surgeon removes the fat pad to prepare for a myotomy, with the lighted bougie still in place to assist. The mucosa is already exposed, and the myotomy is performed along the staple line, extending three centimeters below the gastroesophageal junction. The lighted bougie is visible, aiding in the procedure."
905.191,1005.215,"The surgeon uses a lighted bougie to assist with the procedure, ensuring not to spread too wide with the ligature to avoid mucosal injury. After removing the bougie, a leak test is performed, which is negative. The surgeon then conducts a posterior chiroplasty using an O or number one ethebon suture in a figure-eight pattern, followed by a simple suture. Subsequently, a door fundoplication is performed using slip knots in the usual fashion."
