start,end,text
1.415,18.519,"Hi, this is Dr. Elizabeth Coronado, and I want to talk to you today about the technique and safety steps and benefits of removing fibroid tumors robotically. This surgery is called a robotic myomectomy."
19.019,24.941,It's important to choose a surgeon with good experience when deciding on a myomectomy.
25.161,30.093,This woman has at least seven fibroids that we're going to remove.
30.593,60.693,"The surgeon uses robotic instruments to inject diluted vasopressin into the tissue, causing it to change color from pink to white as the blood vessels constrict, reducing potential bleeding during the procedure."
61.193,72.592,"Prior to the procedure, one of the most important safety steps that I've done is to order an MRI so that we know exactly where this woman's fibroids are located in her uterus."
73.092,94.107,I've also given her a medication prior to the procedure to help reduce the risk of bleeding and improve the fibroids tightness as they are delivered out of the muscle. And then right now she's receiving an infusion of another medicine called TXA that helps reduce her bleeding during surgery.
94.607,104.034,"The surgeon uses robotic scissors to remove the largest fibroid, showcasing the enhanced dexterity provided by the robotic system with three operative instruments."
104.534,113.26,"The robotic instrument, referred to as the 'third arm,' is visible at the top of the screen, being held and placed into a locked position."
113.76,122.07,So I'm pursuing these fibroids that I've identified on the MRI because we want to help this woman with her symptoms.
122.57,137.575,This woman has had heavy bleeding and a sensation of a really large mass in her pelvis. Her pants have gotten tight over time and her periods are becoming overwhelming. This procedure is going to be awesome for her.
138.075,166.572,"The surgeon sews a small fibroid to a larger one, creating a 'pearls on a string' configuration to ensure all fibroids are removed together in a contained bag. The needle is tucked away safely for future use."
167.072,180.696,"So our safety steps for review are medications we use before and during surgery, the injection to constrict the blood vessels, the MRI that we did ahead of time, and pearls on a string."
181.196,194.892,"The surgeon locates the largest fibroid, which is deeply embedded in the pelvic region. The MRI provided guidance on the entry point for accessing this fibroid."
195.392,220.485,"The surgeon carefully excises the fibroid from the uterine muscle, avoiding penetration into the uterine lining to preserve fertility potential."
220.985,253.839,"The surgeon holds up the fallopian tube, demonstrating its proximity to the fibroid tumor on the right side, while carefully maneuvering to protect the tube and minimize scar tissue formation."
254.339,266.779,The surgeon is sewing the defect closed in multiple layers at the sites where incisions were made to remove the fibroids.
267.279,285.523,"The surgeon completes the closure of the uterine muscle defect with multiple sutures, ensuring hemostasis to prevent bleeding within the muscle layers."
286.023,298.953,"The surgeon uses scissors in the right hand to cut around the fibroid tumor, while holding the tumor with a grasper in the left hand. The third robotic arm supports the tumor from the top, and an assistant manages the fourth instrument."
299.453,335.153,"The surgeon uses a third robotic arm to hold up the fibroid while the assistant approaches with a tenaculum to remove a small fibroid located at the front of the uterus. Care is taken to preserve as much uterine tissue as possible and avoid damage to the nearby fallopian tube, ensuring the uterus remains healthy for potential future pregnancies."
335.653,353.017,"I also offer other techniques for treatment of fibroids, including the ASESA ablation of fibroids through radio frequency technology. Keep an eye out on this YouTube for videos of that coming soon."
353.517,377.741,"The surgeon identifies a fibroid on the backside of the uterus, close to the ovary. The ovary is visible as a white structure hanging down with the fallopian tube. The surgical field shows small drops of blood as the surgeon prepares to finish sewing up the incision."
377.801,419.679,"The surgeon inspects the surgical sites where fibroids were removed, ensuring they are properly closed. Near the fallopian tube, a delicate stitch is applied using robotic technique to preserve the tube's integrity and optimize fertility chances. Minimal blood loss is observed throughout the procedure."
420.179,452.31,The surgeon sprays a hemostatic liquid over the incisions made during the myomectomy to prevent bleeding and promote clotting at these sites.
452.81,510.708,The surgeon uses a strong containment bag placed in the abdomen to safely remove fibroids. The fibroids are placed in the bag and extracted through a small incision at the belly button. The fibroids are then cut into smaller pieces within the bag to ensure a minimally invasive and cosmetic result.
