start,end,text
85.88,113.781,"The surgeon achieves adequate exposure and frees the inferior pole of the spleen from adhesions, then ligates and divides the inferior polar vessels."
114.281,167.609,"The surgeon frees the superior pole of the spleen by initially taking down the superior short gastric vessels, followed by the complete takedown of the remaining short gastric vessels and superior polar vessels."
168.109,173.692,"The surgeon dissects the splenic hilum, isolating both the splenic artery and vein from surrounding tissues."
174.192,181.256,"The surgeon identifies the splenic artery with a magistral distribution, where the artery visibly divides near the hilum."
240.083,301.502,"The surgeon uses a vascular stapler device to individually transect each vessel at the splenic hilum, achieving good hemostasis."
302.002,309.749,"The surgeon carefully performs dissection in the hilar area, ensuring that the pancreas remains uninjured during the procedure."
310.249,347.247,"The surgeon mobilizes the spleen by carefully freeing its attachments, including the splenocolic, splenorenal, and splenophrenic ligaments, allowing for increased maneuverability of the organ."
347.747,388.107,"During the maneuver, the splenic mass is brought into view and carefully protected from injury."
388.607,393.973,The surgeon places the freed spleen into an endobag and performs partial marsupialization before extracting it from the surgical field.
394.473,397.576,"The surgical field is minimally irrigated, and hemostasis is visually confirmed, indicating no active bleeding."
398.076,426.556,"The surgeon uses a zero-vicryl suture to close the fascia of the left subcostal incision, completing the closure of the surgical site."
